,vx_px,vy_px,vx,vy
5978,56.93728731161855,-49.32912007778327,20.758385999027595,-17.984575028358485
5979,31.785281385280086,214.07445887445874,11.588383838383365,78.04797979797975
5980,-66.35244828489363,237.46059177795132,-24.190996770534134,86.57417408571142
5981,17.290220104380296,169.92285001134462,6.303726079721983,61.951039066636056
5982,-183.87165775401058,75.31550802139179,-67.03654188948302,27.458778966132424
5983,0.11520737327202824,189.8732718894007,0.04200268817209363,69.22463037634401
5984,-0.23302213521787962,260.4543743412154,-0.08495598679818528,94.9573239785681
5985,73.78144775428211,-71.73020527859364,26.899486160415353,-26.151637341153933
5986,231.10019392372124,-127.49062702003812,84.25527903469003,-46.48095776772223
5987,177.44033569368412,-69.96328350380338,64.691789054989,-25.50744711076165
5988,53.84702009702096,-36.19109494109502,19.63172607703889,-13.194670030607558
5989,-78.2330293819632,134.305977710233,-28.522458628840752,48.965721040189116
5990,87.93021411577911,181.7287866772392,32.05789056304447,66.25528680941012
5991,-15.705521472394821,-51.54168170335652,-5.725971370143945,-18.791238121015397
5992,23.810960281550706,56.90296631473075,8.681079269315362,20.74587313557892
5993,254.42584505903255,-115.38775675238526,92.75942267777228,-42.06845298264046
5994,196.63288259825606,3.551118412742653,71.68907178061419,1.2946785879790923
5995,27.216303844375034,163.73218053625806,9.922610776595064,59.69402415384408
5996,-184.71317829457462,217.918604651162,-67.34334625323032,79.44949127906948
5997,300.5462653288714,-4.169453734670583,109.57415923448437,-1.5201133407653167
5998,39.70136815056662,-109.49440933398023,14.474457138227415,-39.91983673634696
5999,160.91782945736554,131.43143058491773,58.66795865633119,47.917709067417924
6000,-45.96536548029121,206.207424416379,-16.758206164689504,75.17979015180484
6001,102.96514357955573,148.35867798447055,37.53937526337969,54.08910134850488
6002,43.702839756592766,214.68390804597618,15.933326994591113,78.2701748084288
6003,-76.75541795665367,7.040247678018545,-27.983746130029985,2.5667569659442613
6004,271.6741071428575,201.0491071428578,99.04785156250013,73.29915364583357
6005,294.314312479635,-55.00590583251835,107.30209309153359,-20.054236501438982
6006,-174.68085106383114,186.2669245647959,-63.685726950355104,67.90981624758183
6007,-88.80000000000109,-75.59999999999945,-32.3750000000004,-27.5624999999998
6008,193.86928104574963,-90.46623093681944,70.68150871459622,-32.98248002904875
6009,144.42795698924328,-70.41720430107532,52.656025985661614,-25.672939068100373
6010,-7.0270270270270885,-53.783783783783754,-2.5619369369369593,-19.60867117117116
6011,33.665194700921575,241.20165930683788,12.273768901377657,87.93810495561797
6012,-4.038461538457341,137.0512820512829,-1.4723557692292388,49.966613247863556
6013,30.226069417597046,71.49172199344434,11.019921141832256,26.064690310109917
6014,107.73828470380408,179.0167992926638,39.27958296492857,65.26654140878367
6015,17.370015027165664,62.33499017454278,6.332817978654148,22.72629850113539
6016,220.75450920827848,-26.476172394154673,80.48341481551819,-9.652771185368891
6017,-63.70115929584017,241.1612041410234,-23.224380993275062,87.92335567641477
6018,-442.4150268336305,214.04293381037803,-161.29714519976113,78.03648628503365
6019,219.46323134729028,23.295759527641167,80.01263642869958,8.493245661119175
6020,117.98258206526953,267.2705522059539,43.014483044629515,97.44238882508735
6021,37.77186824096589,-59.364606602136405,13.770993629518813,-21.643346157028898
6022,-146.19366316502692,94.23924093527773,-53.299773028916064,34.35805659098667
6023,59.26325505076477,226.98841144497976,21.606395070591322,82.75619167264887
6024,-24.067226890758775,323.4173669467782,-8.77450980392247,117.91258169934622
6025,-54.758522727272805,105.18465909090764,-19.96404474431821,38.34857362689341
6026,4.755417956654355,98.95975232198055,1.7337461300302337,36.07907636738874
6027,-36.59042346542407,15.407439782438814,-13.340258555102524,5.617295754014151
6028,-45.5342026996118,376.1084420041192,-16.601011400900134,137.12286948066844
6029,169.86733001658877,-152.8911000552793,61.93079740188132,-55.74154689515391
6030,144.62222222222408,-75.06666666666604,52.72685185185253,-27.368055555555326
6031,64.43177122075895,-28.1981981981982,23.490749924235033,-10.280593093093092
6032,12.777358490569668,3.9018867924529133,4.658411949686858,1.4225628930817913
6033,-52.54125412540816,85.77227722772275,-19.155665566555058,31.27114273927392
6034,-17.75000000000091,190.83333333333258,-6.471354166666998,69.5746527777775
6035,68.31633148741844,136.08083163314745,24.906995854787972,49.61280319958501
6036,113.47000472366403,185.08927727916785,41.36927255550251,67.4804656746966
6037,63.941306732341445,28.97824872203728,23.311934746166152,10.564986513242758
6038,285.90187475069797,-38.54806541682933,104.23505850285864,-14.053982183219027
6039,-102.5066004037842,186.67080809649462,-37.37219806387966,68.057065451847
6040,-460.10989010988965,180.96703296703083,-167.74839743589726,65.97756410256332
6041,143.99691358025166,-100.54938271604613,52.49887474280008,-36.658629115225146
6042,83.0724698333006,213.3476320011158,30.28683796005751,77.78299083374013
6043,-11.114332980167774,-219.68177847171773,-4.0521005656861675,-80.09231506781376
6044,-171.61466487057396,-3.5653693523130414,-62.56784656739676,-1.2998742430307964
6045,19.59932998324973,286.3539921831375,7.145589056393131,104.39989298343555
6046,-28.869510068180944,391.51973997146,-10.525342212357636,142.7415718645948
6047,-62.59083522911965,153.51771205719842,-22.81957534394987,55.96999918752026
6048,-44.705958248393074,83.28439088586833,-16.299047278059973,30.364100843806163
6049,96.24953652206159,285.63403781979844,35.09097685700162,104.13740962180151
6050,98.870447761185,-172.82149253731333,36.04651741293203,-63.00783582089548
6051,173.34115805946567,-67.84037558685483,63.19729720918019,-24.733470266040822
6052,107.54097075198388,-62.73504273504269,39.20764558666079,-22.872150997150978
6053,28.72676056337923,35.385915492957736,10.473298122065344,12.901115023474174
6054,-10.563071574333662,107.6094021615902,-3.8511198448091477,39.23259453807976
6055,-25.665492957750757,51.16197183098507,-9.357210974179964,18.65280223004664
6056,117.1631205673782,31.323151894879402,42.71572104018997,11.419899128341449
6057,122.22760800843162,100.0990516332979,44.56214875307403,36.494445907973194
6058,138.22057779594218,-54.15836685524937,50.392918988103915,-19.745237915976332
6059,347.33735494952043,-96.18491056093546,126.63341065867932,-35.067415308674384
6060,-118.29292429490579,94.9868052119433,-43.1276286491844,34.63060606685433
6061,-325.9213250517604,152.16563146997885,-118.82548309178763,55.47705314009645
6062,44.195205479450124,-82.89726027397364,16.112835331049524,-30.222959474886224
6063,125.38573933372163,120.50116890707329,45.71355079875268,43.9327178307038
6064,6.121230091495136,-164.42646560487958,2.2316984708576015,-59.94714891844568
6065,209.64166666666642,179.09722222222,76.4318576388888,65.29586226851771
6066,-23.569960769657428,296.5150382962844,-8.593214863937604,108.10444104552035
6067,-97.97780006224116,-59.72440264186332,-35.721072939358756,-21.77452179651267
6068,21.83541727246393,59.73306193661017,7.960829213919141,21.77767883105579
6069,153.39690426607234,45.13999001376135,55.92595468033887,16.45728802585049
6070,52.2855172413756,261.4524137931028,19.062428160918188,95.32119252873538
6071,37.73565217392161,-118.29304347826081,13.757789855075586,-43.12767210144925
6072,20.840128490240204,9.243884358784697,7.597963512066741,3.3701661724735876
6073,99.12015301686324,-7.282211789253985,36.13755578739806,-2.654973048165515
6074,-31.612381612378613,34.80711480711477,-11.52534746284637,12.690093940093927
6075,-81.46496268977444,61.30371386911399,-29.700767647313597,22.350312348114475
6076,-23.909068445759658,161.95206325673325,-8.716847870849875,59.045023062350666
6077,143.00653594771006,26.33225069168816,52.137799564269294,9.600299731344641
6078,196.45933014354114,-189.64912280701697,71.62579744816604,-69.14290935672493
6079,-5.352785145892085,75.36339522546314,-1.9515362511064893,27.47623784261677
6080,83.33299266193762,142.82893526562134,30.381820241331425,52.07304931559111
6081,282.59270634969425,-13.51229600507736,103.02859085665936,-4.9263579185177875
6082,-115.46136534133439,307.3915978994705,-42.095289447361495,112.06985340084863
6083,-314.55486542443026,22.215320910973446,-114.68146135265685,8.099335748792402
6084,-142.71443624868652,-359.98735511064297,-52.03130488233363,-131.24538988408858
6085,110.92062459336262,258.54424202992675,40.439811049663454,94.26092157341078
6086,55.8767167039241,423.3558424966918,20.371719631638996,154.34848424358555
6087,-5.80692488262855,171.38791079812336,-2.1171080301249923,62.48517581181581
6088,41.59914115010906,115.21471247199429,15.166353544310596,42.00536392208125
6089,-94.4442603256175,-89.42623969509782,-34.432803243714716,-32.60331655550441
6090,-146.9353383458656,16.00300751879672,-53.570175438596834,5.834429824561305
6091,-28.998030237806063,-251.2459071994158,-10.572198524200127,-91.60007033312034
6092,64.07436619719192,111.81859154929782,23.360446009392888,40.767194835681494
6093,77.2606319790907,-120.28094559277775,28.16793874237682,-43.85242808070022
6094,70.07190106413645,53.7877480586711,25.547047262966416,19.610116479723835
6095,182.75723091511964,-13.124703651019338,66.63024043780403,-4.7850482061008
6096,40.753086419757665,48.629629629629534,14.857896090536649,17.729552469135765
6097,96.96629213483448,153.82022471910113,35.352294007491736,56.080290262172284
6098,64.26900584795249,256.6081871345034,23.43140838206601,93.55506822612102
6099,164.93866953174233,32.97609454741064,60.133889933447726,12.022534470410129
6100,109.48551153163635,-177.05499704316935,39.916592745909085,-64.55130100532216
6101,-74.39981360670572,46.26654240447465,-27.12493204411146,16.868010251631382
6102,150.12556377412977,104.53581093270714,54.73327845931814,38.11201440254948
6103,-132.6523297491019,261.590601354045,-48.36282855436007,95.3715734103289
6104,306.8230130712709,14.563495849633341,111.86255684890085,5.309607861845489
6105,132.79134295227777,303.65149833518444,48.41351045135127,110.70627543470266
6106,-34.67521367520703,-300.3931623931618,-12.642004985752564,-109.51834045584023
6107,43.38784696174571,418.9904619011884,15.81848587146979,152.75693923480824
6108,-3.626299280400076,165.15775877975273,-1.3220882793125277,60.213766221784844
6109,49.29907648591552,203.42600047359667,17.973621635490034,74.16572933933212
6110,-167.72619047619088,248.2857142857148,-61.150173611111256,90.52083333333351
6111,-79.95482958433968,-134.71004243281584,-29.150198285957174,-49.11303630363077
6112,-301.0201058201051,-97.98518518518506,-109.74691358024664,-35.723765432098716
6113,37.60563380281383,170.68928723858107,13.710387323942541,62.23046930573268
6114,-33.54912974134976,-252.09541640662962,-12.231453551533766,-91.9097872315837
6115,90.78528888069968,-202.3509547491861,33.09880323775509,-73.77378558564075
6116,53.74847076094966,84.46048446293105,19.59579663159623,30.79288496044361
6117,-3.413793103449052,-195.26436781609186,-1.2446120689658002,-71.19013409961683
6118,139.27944862155982,-94.39379699248121,50.77896564327702,-34.414405153508774
6119,108.87283752452504,116.61078413887407,39.693222014149754,42.5143483839645
6120,199.78812785387845,-11.258447488586398,72.83942161339318,-4.104642313547124
6121,143.14606741573243,-198.73447664103992,52.18867041198578,-72.4552779420458
6122,23.5949303340567,-10.988752727885185,8.602318350958171,-4.00631609870814
6123,-126.32679738562274,201.9767610748022,-46.05664488017496,73.63736080852163
6124,229.81062801932467,97.41642512077078,83.78512479871212,35.51640499194768
6125,348.14567759248575,-42.15449492045252,126.92811162226043,-15.368826273081648
6126,128.12005503955788,201.80254557963508,46.710436733172145,73.57384474257529
6127,86.56607008894525,366.35516021862657,31.560546386594623,133.56698549637426
6128,165.5765654708432,113.50118050187007,60.36645616124492,41.38063872464013
6129,-92.8743961352734,-382.94685990338166,-33.86045692431843,-139.6160426731079
6130,59.821278385195455,100.88183347350707,21.809841077935843,36.77983512054945
6131,-30.4816017316017,91.03896103896034,-11.113083964646453,33.19128787878762
6132,-31.75534143275968,-224.63431305536574,-11.577468230693633,-81.89792663476875
6133,-140.55863172142153,-75.36298757228963,-51.24533448176827,-27.476089219063926
6134,86.64429530200778,112.58796013829624,31.58906599552367,41.047693800420504
6135,86.61820017670152,-341.9558248138321,31.579552147755763,-124.67139446337629
6136,73.99916770703612,-151.2460614707807,26.978863226523586,-55.14179324455546
6137,62.06183368870143,82.72921108742011,22.62671019900573,30.16169154228858
6138,65.07142857142298,-101.55357142857149,23.723958333331296,-37.02473958333335
6139,86.46825396825761,71.09788359788365,31.52488425926059,25.921103395061746
6140,69.94626063591454,-25.380653828929773,25.501240856843843,-9.253363375130647
6141,66.23926940639535,-25.17990867579897,24.149733637748305,-9.180175038051708
6142,64.77272727272634,-289.2583732057426,23.61505681818148,-105.45878189792698
6143,-12.919254658382897,-18.058188950635667,-4.710144927535431,-6.58371472158592
6144,-264.36764705882183,269.0571895424807,-96.38403799019545,98.09376702069609
6145,49.187301587301704,104.84444444444534,17.932870370370413,38.224537037037365
6146,269.37328632981007,83.3145319232284,98.20901064107659,30.37508976367702
6147,184.97889314898543,297.82347701483104,67.4402214605676,108.58147599499048
6148,175.2176139272956,299.4231097456901,63.881421744326516,109.16467542811618
6149,-37.775441457290526,100.4922007423778,-13.772296364637171,36.63778152065857
6150,104.94455237170087,203.31512060870978,38.261034718849274,74.1253043885921
6151,-91.96687370600102,-264.65997770345723,-33.52958937197954,-96.49061687105211
6152,-120.9041231992046,-110.61939498522747,-44.07962824971001,-40.32998775503085
6153,-53.24031007752296,27.49189570119711,-19.41052971576358,10.02308697439478
6154,66.6017779964227,71.26814013141768,24.281898227862442,25.983176089579363
6155,5.19516301852093,-199.45813561916395,1.8940698505024223,-72.71911194448685
6156,99.48025373439805,-92.38855272004443,36.26884250733262,-33.683326512516196
6157,4.131608548925669,-9.966254218223014,1.506315616795817,-3.6335301837271405
6158,125.48941798941541,143.39947089947077,45.75135030864104,52.28105709876538
6159,60.58904109588866,24.94520547945207,22.089754566209407,9.094606164383567
6160,75.43038233490165,-43.514618687382836,27.500660226266227,-15.864704729774992
6161,79.19123669123337,-280.7084357084386,28.871805043678833,-102.34161718536825
6162,-22.097902097899578,-35.436142804563815,-8.056526806525888,-12.91942706416389
6163,-352.57352941176464,180.23692810457533,-128.5424325980392,65.71138003812642
6164,171.8716356107666,100.34782608695764,62.66153381642532,36.58514492753664
6165,293.4699396713097,152.06199292697988,106.99424883849832,55.43926825462808
6166,167.6122817579835,320.2456351595441,61.10864439093149,116.75622115191712
6167,194.65553919161835,285.509191076203,70.96816533027751,104.09189257986569
6168,-182.631788739414,-8.969606377678474,-66.58450631124468,-3.2701689918619437
6169,240.74590847264176,199.76657452503218,87.7719457973173,72.83156362891798
6170,-60.277392510402024,-101.50858849887868,-21.97613268608407,-37.00833955688285
6171,-107.59996530488706,-52.68279989591406,-39.22915401740674,-19.207270795385334
6172,-58.666666666662195,47.2277056277062,-21.38888888888726,17.218434343434552
6173,34.78348335181636,-2.7178706832074795,12.681478305349714,-0.9908903532527269
6174,-44.68367851841322,-83.90188732593458,-16.290924459838152,-30.589229754246983
6175,141.54644738531715,-117.94834896569441,51.60547560923021,-43.00200222707608
6176,1.819671385012498,-89.62086386600504,0.6634218591191399,-32.674273284481
6177,147.89459898370296,48.435748336738484,53.91990587947504,17.658866581102572
6178,43.676265026563215,87.36091696952758,15.923638290934505,31.85033431180693
6179,78.97539330375139,-99.53610326744752,28.793112141992694,-36.28920431625691
6180,124.0360360360387,-311.2322757540119,45.22147147147244,-113.47010053531683
6181,33.46480857272013,-99.87623886904316,12.200711458804214,-36.41321208767199
6182,-340.44799376704304,95.85118815738156,-124.12166439423444,34.94574568237869
6183,200.75497765136106,36.51198699715451,73.19191893539205,13.311661926045915
6184,354.9912905430733,45.34253522369113,129.42390801049547,16.53113263363739
6185,170.50474898235734,237.46811397557622,62.163189733151114,86.5769165535955
6186,225.67325899432035,184.67599410898288,82.27670900834596,67.3297895189
6187,77.66929963138523,45.03106898367548,28.316932157275865,16.417577233631686
6188,227.5484554118168,114.3197826987705,82.96037436889154,41.67908744226008
6189,-72.96936073634697,-131.41848442819423,-26.603412768459833,-47.912989114445814
6190,15.025641025637242,-7.742857142856678,5.478098290596911,-2.8229166666664973
6191,-82.94477513227093,-111.92956349206327,-30.24028260030711,-40.807653356481396
6192,-19.393193013886503,-71.28974473802145,-7.070434952979454,-25.991052769070322
6193,203.89296285110163,-51.85672002416311,74.33597603946413,-18.9060958421428
6194,4.305856568857962,47.7745038353828,1.5698435407294653,17.41778785664998
6195,-37.48159853620109,9.700170499438485,-13.665166132989981,3.5365204945869477
6196,116.86530917242862,86.08257052120305,42.6071439691146,31.384270502521943
6197,-13.076626877170838,195.25991528686941,-4.7675202156352015,71.18851078167114
6198,-0.1514280237688581,-140.22043319915952,-0.05520813366572952,-51.12203293719357
6199,-3.5974842767279824,-285.37489745693165,-1.3115828092237436,-104.04293136450633
6200,-403.07415583354214,184.7297849726101,-146.95411931431224,67.3494007712641
6201,85.2997601918446,72.62682161962402,31.098870903276676,26.478528715487926
6202,66.41650956640149,127.28610966267183,24.214352446083875,46.406394147849106
6203,245.32393602602724,9.720791542422376,89.44101834282243,3.5440385831748245
6204,47.16954794373578,437.80199720820235,17.19723102115367,159.6153114821571
6205,256.6420003115775,386.47219193020646,93.56739594692928,140.90131997455444
6206,-190.90826462377436,115.88521716548883,-69.60197147741773,42.24981875825113
6207,80.06878799982246,88.66329383570815,29.191745624935272,32.32515921093526
6208,-169.70157502072652,-111.90107764575941,-61.87036589297321,-40.79726789168312
6209,-59.965034965035784,149.54545454545496,-21.86225233100263,54.521780303030454
6210,-57.1635765550252,1.1647727272725206,-20.84088728568627,0.4246567234847731
6211,-83.05496828752212,-51.078224101479464,-30.280457188159104,-18.622269203664388
6212,152.01714708056215,-50.402956393201066,55.42291820645495,-18.37607785168789
6213,139.57887548372582,188.433113286289,50.88813168677504,68.69957255229286
6214,-23.473516488820678,-6.69982135097257,-8.558052886549206,-2.442643200875416
6215,170.39353099730988,-10.084456424078994,62.122641509435894,-3.6766247379454664
6216,31.455156371159774,103.13259240113723,11.468025760318667,37.60042431291461
6217,-47.43224836785657,-134.99882579493487,-17.29300721744771,-49.21832190440334
6218,-417.1021737483886,179.86290994471233,-152.06850084576666,65.57501925067636
6219,50.95101963026195,-234.4520678482968,18.575892573533004,-85.47731640302487
6220,109.74358974358893,113.9743589743614,40.01068376068346,41.55315170940259
6221,83.71073364363724,89.68506316871185,30.519538307576077,32.69767928025953
6222,235.4901960784298,-8.9433551198249,85.85580065359419,-3.260598220769495
6223,123.70710328289078,467.9211113867558,45.101548071887265,170.5962385264214
6224,227.914122137405,443.2242366412203,83.09369036259557,161.59216960877822
6225,-183.23364846613913,128.7143867772835,-66.80393433661322,46.92712017921794
6226,45.127927927928795,59.91951951951762,16.452890390390706,21.845658158157466
6227,-213.02682701202457,-128.48288621646532,-77.66603068146729,-46.84271893308631
6228,-74.66060606060182,281.9878787878787,-27.22001262626108,102.80808080808076
6229,-13.06836788942178,31.450505050505058,-4.76450912635169,11.466329966329969
6230,-37.14564115889743,23.028452643886794,-13.54268167251469,8.39579002641706
6231,-5.777986241401436,-77.17886178861704,-2.1065574838442735,-28.13812669376663
6232,7.833540372673724,182.96314699792944,2.8559782608706286,66.70531400966178
6233,-67.2152125279672,12.739149888142833,-24.505546234154707,4.644481730052075
6234,-3.777168949775387,150.56803652968028,-1.3770928462722765,54.89459665144594
6235,168.01785714285415,-42.74404761904762,61.25651041666558,-15.58376736111111
6236,-31.445589560720464,-211.44794075003006,-11.464537860679336,-77.09039506511512
6237,-363.16361220741896,157.02707983275104,-132.40340028395482,57.24945618902382
6238,141.56271656271997,21.54192654192343,51.61140708015832,7.853827385076251
6239,110.96225412015201,-279.92131844763094,40.45498848130542,-102.05464735069877
6240,147.61439749608712,91.01345852895065,53.8177490871151,33.181990088679925
6241,300.11382113821014,-85.77687443541095,109.41649728997244,-31.272818804576907
6242,91.40181657423227,385.7318543525412,33.323578959355515,140.6314052326973
6243,268.62671232876323,376.06678082191934,97.93682220319492,137.10768050799143
6244,-68.6384976525818,79.12064982487607,-25.02445226917045,28.846070248652733
6245,11.717089678506909,-99.11968415115496,4.271855611955644,-36.13738484677524
6246,-10.18531073446752,257.5344632768355,-3.7133945386079503,93.89277306967959
6247,-182.62048636698637,-228.0840088430358,-66.58038565463045,-83.15562822402346
6248,47.72186379928144,-28.786072708655297,17.398596176821357,-10.494922341697244
6249,-17.145431609296793,30.86502072445569,-6.250938607556122,11.25287213912447
6250,95.50468350837377,-99.4797047970485,34.81941586242794,-36.26864237392393
6251,63.99999999999636,174.39999999999998,23.333333333332007,63.58333333333332
6252,-65.59298245613945,52.475438596491415,-23.914108187134175,19.131670321637493
6253,1.6395061728417204,127.83209876543225,0.5977366255152106,46.60545267489717
6254,177.45232316227202,-25.29386269070745,64.69615948624501,-9.221720772653757
6255,-9.349112426032207,-88.17836010143651,-3.4085305719909087,-32.14836045364873
6256,-276.7363611188023,211.63389642758375,-100.89346499122999,77.15819140588991
6257,-213.20173114291038,109.68733439322136,-77.72979781251941,39.99017399752862
6258,88.84786324786432,184.3350427350424,32.392450142450535,67.20548433048421
6259,-53.49527665317396,-234.07557354926212,-19.503486279803006,-85.34005285650181
6260,121.92685692685245,336.60272160272257,44.45249992124829,122.7197422509926
6261,289.37335834896885,56.68855534709337,105.50070356472823,20.667702470294458
6262,272.9769462078207,346.10090210491137,99.52284497160129,126.18262055908227
6263,-224.38095238095286,162.99470899470862,-81.80555555555573,59.42515432098752
6264,22.071746047166698,-283.55038496101884,8.046990746362859,-103.37774451703811
6265,-121.86283741368356,311.30257376019927,-44.4291594737388,113.49573001673932
6266,-175.7092480946426,-81.07268797633992,-64.06066336783844,-29.557750824707263
6267,43.96744045825017,-9.971144321459064,16.029796000403707,-3.635313033865284
6268,75.39476029228126,77.3605417929059,27.487673023227543,28.204364195330278
6269,143.8114885085855,-57.70927158090501,52.431271852088464,-21.03983859720495
6270,75.81037509976568,131.77781324820458,27.639199255122904,48.043994413407916
6271,0.7742496737682814,-49.8792953458026,0.2822785268946859,-18.18515976149053
6272,-0.5188310673520391,186.63541178309112,-0.1891571599720976,68.04416054591863
6273,181.76290240163553,-38.90444557996922,66.26772483392962,-14.183912451030444
6274,19.01234567901156,-133.7830687830683,6.931584362139631,-48.77507716049365
6275,-188.2759362892807,298.1403357727072,-68.64226843880026,108.69699741713283
6276,-226.27450980392268,86.14379084967254,-82.49591503268014,31.406590413943114
6277,128.90028490028385,173.37606837606927,46.99489553656182,63.210024928775255
6278,125.77477477477942,287.5045045045056,45.85538663663833,104.81935060060098
6279,-72.73122710622602,-300.19322344322063,-26.516593215811568,-109.44544604700752
6280,308.47967479674935,334.15176151761557,112.46654810298153,121.82616305329734
6281,289.22351233671634,114.44121915819778,105.4460722060945,41.723361151426275
6282,-123.02645502645646,227.67989417989327,-44.85339506172892,83.00829475308608
6283,3.188942052100856,-257.5965975544915,1.1626351231617704,-93.91542619174169
6284,-169.49470899470612,276.0582010582027,-61.79494598765327,100.64621913580307
6285,-145.32243945142,-33.07932802534481,-52.98213938333021,-12.060171675906961
6286,70.94844162231993,14.675133032239387,25.86661934147081,5.350308918003943
6287,-36.23310547179699,-10.309329837375003,-13.209986369925986,-3.75860983654297
6288,251.10576923077133,-397.5240384615381,91.54897836538538,-144.93063902243577
6289,61.59333024548516,-119.82572950439987,22.4559016519998,-43.68646388181245
6290,93.29481970543611,86.41569324530195,34.01373635094025,31.505721495683
6291,50.06214363507979,-104.77288743673498,18.251823200289508,-38.19844854464296
6292,-38.693224125095185,250.53052866716314,-14.106904628940953,91.33925524323655
6293,186.237816764135,-109.84600389863559,67.89920402859089,-40.04802225471089
6294,5.396256471522065,-163.42891278374964,1.9673851719090862,-59.583457785742056
6295,-171.97623762376224,194.89009900990254,-62.69966996699665,71.05368193069363
6296,239.94794794794814,26.90390390390121,87.48102268935608,9.808714964963983
6297,-217.5664994680028,31.717586259308064,-79.32111959770936,11.563703323706065
6298,153.41441441441248,151.54954954954746,55.93233858858788,55.25243993993918
6299,305.66666666666606,267.8926342072407,111.440972222222,97.66918955472316
6300,318.717879604676,-6.913746630727928,116.19922693920479,-2.5206367924528905
6301,-16.531593406591583,-352.1978021978015,-6.0271434294865145,-128.40544871794845
6302,-13.61065498996254,133.9851304506493,-4.96221796509051,48.84874547679922
6303,-66.96981891348173,265.66063044936186,-24.41607981220688,96.85543818466317
6304,31.78713450292662,-350.25029239766013,11.589059454191997,-127.69541910331358
6305,-39.71658615136448,44.857602944560995,-14.480005367684967,16.354334406871196
6306,84.85943488299881,-91.53847984955519,30.93833563442665,-33.373404111816996
6307,-154.3317588218997,-113.55746966750075,-56.26678707048427,-41.40116081627632
6308,153.7132352941194,-489.9080882352945,56.041283700981026,-178.61232383578445
6309,247.10257656781664,-72.89438502673818,90.08948104034981,-26.576077874331627
6310,49.754968165159426,-90.68107273779617,18.139832143547707,-33.060807768988184
6311,46.595904095900096,32.544955044954946,16.988090034963577,11.865348193473157
6312,51.23921825527532,-131.38006332569034,18.68096498890246,-47.898981420824605
6313,-124.90144748999455,260.26408992916527,-45.536986064060514,94.88794945334149
6314,195.63026545858975,-104.68844380861555,71.32353428177751,-38.16766180522441
6315,73.56608139376931,84.0383830134715,26.820967174811727,30.63899380699482
6316,-314.85714285714494,256.7857142857122,-114.79166666666742,93.61979166666589
6317,-414.05523255813705,269.38372093023304,-150.95763687015412,98.21281492248079
6318,137.51532538124764,101.92601540087594,50.1357957119132,37.16052644823602
6319,97.10410410410077,125.85785785785902,35.40253795462007,45.8856773440111
6320,196.22857142857129,280.2914927768859,71.54166666666661,102.18960674157297
6321,313.6059113300473,27.684729064040994,114.33548850574641,10.093390804598279
6322,-69.83220211161665,-287.14743589743705,-25.459657019860238,-104.68916933760725
6323,-173.26263935701377,144.00414830178647,-63.16867059891127,52.501512401692985
6324,-207.23004694835936,384.69483568075077,-75.55262128325602,140.25332550860705
6325,32.53750317823233,-258.72362064581864,11.86263136706387,-94.32632002712137
6326,51.783475783477115,-45.15669515669515,18.87939221272603,-16.463378442545107
6327,88.35820895522716,11.34328358209018,32.2139303482599,4.1355721393037115
6328,-111.41433622629393,-85.47476695596117,-40.619810082502994,-31.162675452694177
6329,282.87330316741645,-329.05138978668447,103.13089177978725,-119.96665252639538
6330,-4.599337386682691,-230.10412494993858,-1.676841755561398,-83.89212888799844
6331,298.2293762575455,14.144869215291465,108.72946009389679,5.156983568075013
6332,18.987099856667555,52.436693741042006,6.922380156076713,19.11754459308823
6333,18.450704225349455,-48.66073634791235,6.726819248825322,-17.740893460176377
6334,42.23444848700865,176.00792735232318,15.39797601088857,64.16955684720115
6335,163.5507465393266,-7.176449253460575,59.62787634246283,-2.616413790324168
6336,36.2902097902122,129.12937062937064,13.230805652681532,47.078416375291376
6337,53.93788476170471,108.86836826450804,19.66485381937151,39.69159259643522
6338,-273.8972875226011,225.0104882459334,-99.85838607594832,82.03507383966321
6339,-313.0006544502635,242.9345549738207,-114.1148219349919,88.56988983420545
6340,199.70791360577152,72.34680860423055,72.81017683543753,26.376440636959053
6341,125.06878306878662,177.44973544973732,45.59799382716179,64.69521604938339
6342,155.02825917252153,293.0872755659618,56.52071948998181,106.85473588342357
6343,340.7432950191594,81.50574712643561,124.22932630906853,29.71563697317965
6344,-153.0619830870728,-280.11058451816666,-55.80384800049529,-102.12365060558159
6345,-151.78947368421177,173.4736842105275,-55.33991228070221,63.245614035088145
6346,-206.16748107693638,419.5424930535597,-75.16522747596639,152.95820059244363
6347,50.11010569165592,-267.8486475882181,18.269309366749553,-97.65315276653784
6348,82.17135709817967,-23.240775484678124,29.958307275378004,-8.473199395455566
6349,172.71537051584232,-8.847865933490198,62.969145500567514,-3.2257844549183012
6350,-158.40153452684717,-74.1445012787733,-57.75055946291303,-27.031849424552767
6351,-39.11967087778066,-148.32562711617555,-14.2623800075242,-54.07705155277233
6352,476.13305613305783,-329.005049005049,173.59017671517734,-119.94975744975744
6353,283.34140435835025,13.680387409200705,103.3015536723152,4.987641242937757
6354,-24.125132555675464,129.247841236176,-8.79562124425668,47.12160878402249
6355,41.06666666666797,-84.84912280701721,14.972222222222697,-30.93457602339169
6356,65.7837340691026,305.7811062935225,23.983653046026987,111.48269500284674
6357,60.472512494316106,-8.845979100408847,22.047270180219414,-3.2250965470240587
6358,-10.881118881120528,176.27972027972024,-3.9670745920751926,64.268648018648
