,vx_px,vy_px,vx,vy
742,21.953724471727583,-59.23857868020292,8.003962046984014,-21.597398477157313
743,-8.850686037129663,-61.54640839386673,-3.226812617703523,-22.438794726930578
744,-29.666326063213546,-77.10768941662877,-10.815848043879939,-28.112178433145907
745,96.62538304392228,-289.78804902962213,35.22800423476333,-105.65189287538307
746,224.2462557655017,67.36772745890747,81.75644741450583,24.561150636060013
747,42.6926847341997,124.88996611373182,15.565041309343641,45.53280014563139
748,-12.092425759094567,9.84517851184492,-4.408696891336561,3.5893879991101274
749,104.52145214521693,-130.08863743517196,38.10677942794367,-47.42814906490644
750,194.68826115838738,31.40944126361518,70.9800952139954,11.451358794026367
751,182.1658456486125,-9.180623973727222,66.41463122605664,-3.347102490421383
752,140.5551092884616,-82.84530503530203,51.244050261418295,-30.2040174607872
753,105.0,-53.277777777777864,38.28125,-19.424189814814845
754,6.099769190675488,-42.94602040056585,2.2238741841004384,-15.657403271039632
755,3.5655532508440047,-96.58873777677866,1.29994128937021,-35.21464398111722
756,141.68691426587543,75.94238111766686,51.656687492767084,27.687326449149374
757,-173.2457663916614,34.687364307427515,-63.16251899695988,12.646434903749615
758,-39.21904761905125,166.29523809524244,-14.298611111112436,60.628472222223806
759,110.3779389145268,72.52867501647984,40.24195689592123,26.442746099758274
760,-63.58865718879997,-8.987467776104268,-23.183364600083323,-3.2766809600380142
761,-16.488095238094047,170.052910052907,-6.011284722221788,61.99845679012235
762,-34.44709873978468,203.6764298573621,-12.558838082213164,74.25703171882994
763,28.98812596799644,41.38564790913904,10.568587592498702,15.088517466873608
764,0.9213208316350574,234.52744938170895,0.335898219866948,85.50479925374805
765,165.80920171915977,-73.09377862326357,60.451271460110334,-26.648773456398178
766,-129.3251611272558,-173.43359029445423,-47.14979832764534,-63.23099646151977
767,64.25877297684224,59.26951539746938,23.427677647807066,21.60867748866071
768,241.5643316221349,-73.82432596305449,88.07032923723668,-26.915118840696948
769,-77.10363790185284,340.8811336717426,-28.110701318383846,124.27957998448947
770,86.26824106048161,25.27013478890524,31.451962886633922,9.213069975121702
771,158.60465116279556,-56.54761904761898,57.82461240310255,-20.616319444444418
772,-152.24761904761635,-147.2095238095234,-55.50694444444346,-53.67013888888874
773,29.733614345439037,-21.138329360006765,10.840380230107982,-7.706682579169133
774,337.34821173104365,134.91387696709552,122.991535526943,49.1873509775869
775,48.609065515490215,-176.12620619603874,17.722055135855808,-64.21267934230579
776,127.41174271292948,30.44247278583839,46.45219786408887,11.098818203170246
777,158.23763605815202,68.67777047264255,57.690804812867924,25.038770484817594
778,87.59562841529942,82.8165495706476,31.935906193077912,30.193533697631935
779,162.6859971711383,258.2416313059879,59.31260313531084,94.15059474697475
780,190.257713248634,116.26834327197315,69.36479128856448,42.389500151240206
781,57.799734437240886,-140.90994298211356,21.07281984691074,-51.3734167122289
782,64.48509267950385,102.37433514190005,23.510190039402445,37.32397635381773
783,18.018860863705868,114.41455408598586,6.569376356559431,41.71363951051568
784,137.3405698778879,-209.43981391742682,50.072082767979964,-76.35826549072853
785,-13.999131567520635,-121.42205818497587,-5.103850050658565,-44.26845871327245
786,-5.572995780588599,46.420253164556016,-2.0318213783395933,16.924050632911047
787,153.90390390390507,-67.02591480369392,56.110798298298725,-24.436531438846743
788,59.76217207011132,-186.85347691602715,21.78829190056142,-68.12366345896822
789,-4.623015873016811,-18.941798941795014,-1.6854745370373792,-6.905864197529432
790,105.00593326818375,32.91463074130661,38.28341317069199,12.000125791101368
791,73.25027085589909,-76.48537378114838,26.70582791621321,-27.885292524377014
792,43.66365940551873,178.2360552296234,15.91904249159537,64.98189513580019
793,137.47113453815018,-165.1719377510051,50.11968446703392,-60.21893563838727
794,-101.7550371155869,-374.49893955461135,-37.098190615057725,-136.5360717126187
795,47.78471602735635,-68.39726434730835,17.421511051640337,-24.936502626622836
796,186.61964299355532,-101.66687886735815,68.03841150806704,-37.066049587057655
797,-116.82818027995609,255.702199661591,-42.59360739373399,93.22476029328838
798,-22.667757774136135,38.31423895253664,-8.264286688487132,13.96873295144565
799,197.74193548386847,-117.9685099846381,72.09341397849371,-43.009352598565975
800,330.7569553805729,81.51916010498638,120.58847331583387,29.720527121609617
801,-41.20001248712242,-31.456102560900092,-15.02083788593005,-11.468370725328159
802,-95.4582278481007,-159.68860759493708,-34.80247890295338,-58.219804852320806
803,142.7318435754188,-171.73743016759758,52.0376513035381,-62.61260474860328
804,10.978893935339329,14.528453112476711,4.00272174725913,5.296831863923801
805,197.6467634929122,12.161735700197056,72.05871585679091,4.433966140696843
806,206.7912455052567,9.634474362241292,75.39264159045817,3.512568777900471
807,170.1656777727112,226.00387950707415,62.03957002130096,82.39724773695411
808,151.4176701393626,71.7357597077526,55.20435890497595,26.15366239345147
809,78.70523767044801,-277.76092774308654,28.69461790068417,-101.26700490633363
810,48.336631051315635,71.86240454938499,17.62273007079216,26.199834991963275
811,63.48223455066545,137.2550085037248,23.144564679930113,50.040888516983
812,132.86536248561902,-137.8037152720674,48.4404967395486,-50.240937859607904
813,47.37200075571536,146.79765728320262,17.271041942187892,53.51997921783429
814,-37.74303269694997,58.167654158436335,-13.760480670763009,21.206957245263247
815,214.28307976025962,93.54268053207647,78.12403949592799,34.10410227731955
816,49.037968675842194,-102.19648789748248,17.878426079734133,-37.25913621262382
817,-102.46464646464801,81.73400673400465,-37.35690235690292,29.79885662177253
818,36.73311809220877,200.5732930183285,13.392282637784447,73.1256797462656
819,67.1809645753342,63.07511737089101,24.493060001423927,22.99613654147068
820,-81.05948134580217,228.4652463125417,-29.552935907323707,83.29462105144749
821,86.84385738831679,-177.76310137456903,31.661823006157164,-64.80946404281163
822,-118.77548513879105,-258.2528862687306,-43.30356229018424,-94.15469811880803
823,4.272445820433859,-58.9473684210526,1.5576625386998444,-21.491228070175428
824,-91.46219476316446,295.8576051779926,-33.34559184073704,107.86475188780979
825,209.4084329767179,79.38997272917987,76.34682452276174,28.944260890846827
826,280.7421724004621,-20.730575956706616,102.3539170210018,-7.558022484215954
827,80.46615700167422,-145.65728137236704,29.336619740193726,-53.10421716700881
828,340.08748906386927,-47.91916010498625,123.990230387869,-17.470527121609567
829,23.84807073954562,-6.09284565916397,8.694609123792674,-2.221349979903531
830,155.99156118143583,-120.96694796061868,56.87192334739848,-44.10253311064223
831,4.894039735099511,-201.92715231788114,1.7842853200883635,-73.61927428256082
832,47.52631578947103,1.3157894736838216,17.32730263157798,0.47971491228055996
833,190.52487135506,99.04402515723277,69.46219268153229,36.109800838574444
834,218.66170229385034,136.29078032650312,79.72041229463294,49.68934699403759
835,160.97409612246338,290.4231502976535,58.68847254464811,105.88344021268615
836,217.1497862374349,1.6194679841184723,79.16919289906481,0.5904310358765263
837,65.66827697262397,-144.10628019323673,23.941559312935823,-52.53874798711755
838,63.66577037614661,-124.5358082516552,23.21147878297012,-45.40368009174929
839,46.952380952379826,125.1402116402117,17.118055555555145,45.62403549382718
840,122.48120300752021,-165.95059076262083,44.65460526315841,-60.502819548872175
841,153.02478902953226,-207.94303797468274,55.79028766701697,-75.81256592826975
842,7.120342344221626,77.00866297881248,2.5959581463308012,28.076075044358717
843,-7.60910815939269,9.7375079063886,-2.7741540164452516,3.550133090870844
844,168.68914246196255,23.814315352699396,61.501249855923845,8.682302472338321
845,76.30047763786706,-123.38688666956386,27.817882472139033,-44.984802431611826
846,35.498705811440914,143.3354607665865,12.9422364937545,52.257720071151326
847,-100.52453740949886,144.8753016894625,-36.64957093054646,52.81912040761654
848,8.765597147946664,89.36274509804036,3.1957906268555547,32.580167483660546
849,-68.73856707316918,286.9435975609747,-25.06093591209293,104.61485327743868
850,71.09633078372553,-269.4512803458599,25.920537264899934,-98.23744595942809
851,-117.31147138294659,-282.83407025300846,-42.76980727503261,-103.11658811307599
852,-100.69576217583744,105.37634408602145,-36.7119966266074,38.418458781361984
853,-86.25342295245673,347.4244461040581,-31.446560451416516,126.66516264210452
854,156.55900621118462,-36.401656314699835,57.07880434782773,-13.271437198067648
855,275.2601884100818,59.569844105437255,100.355277024509,21.718172330107333
856,-50.7811919007554,-31.93185275327039,-18.513976213817074,-11.641821316296497
857,300.923520923518,60.20432900432837,109.71170033669928,21.949494949494717
858,154.3214285714339,148.9172077922072,56.263020833335275,54.29273200757554
859,-1.2765957446799803,-99.57446808510625,-0.46542553191457614,-36.30319148936165
860,211.40350877192645,-64.78654970760218,77.07419590643151,-23.620096247563293
861,-5.193402792424422,-122.63972666301072,-1.8934281014047372,-44.71240034588932
862,-8.227897329520601,76.21597096188779,-2.9997542347210526,27.787072746521588
863,185.88732287641506,88.4780631961813,67.77141979869299,32.257627206941095
864,236.1314594362159,80.49068873780683,86.08959458612037,29.345563602325406
865,77.2983213429211,318.0158273381296,28.181679656273317,115.94327038369308
866,128.76332089751713,104.3760375573445,46.944960743886455,38.05376369278185
867,42.95125164690489,-124.78260869565217,15.659310496267409,-45.49365942028985
868,154.52493438319834,71.13692038495188,56.33721566054106,25.935335557013705
869,39.04507199202271,-131.43720125509523,14.235182497091614,-47.9198129575868
870,-11.881188118811679,-66.88421903414833,-4.331683168316758,-24.38487152286658
871,9.830128205128403,-219.5000000000016,3.5839009081197304,-80.02604166666724
872,63.02078873507071,46.30131772988648,22.976329226327863,16.88068875568778
873,39.347232563910666,-32.68428890543419,14.34534520559243,-11.91614699677288
874,226.26298701298538,-50.15909090909304,82.49171401515092,-18.287168560606837
875,184.368456602499,-155.01069458516213,67.2176664696611,-56.51431573417369
876,85.89327731092226,94.40420168067362,31.315257352940407,34.41819852941226
877,-161.4159292035356,18.4070796460162,-58.84955752212235,6.71091445427674
878,75.61605723370576,63.70031796502417,27.56835419978856,23.22407425808173
879,4.941697761192927,219.23041044776312,1.801660642101588,79.9277538090803
880,-7.064744909628189,-229.52985586822138,-2.575688248301944,-83.6827599519557
881,23.365981844240196,-330.78236980410963,8.518847547379238,-120.59773899108163
882,-70.88012743926583,-7.845479888491127,-25.841713128899002,-2.8603312093457234
883,-52.385392385397154,272.677544677544,-19.098840973842712,99.41368816368791
884,162.581008003458,54.175643521522545,59.274325834594066,19.751536700555093
885,153.3345092159857,-33.030249581091766,55.90320648499478,-12.042278493106373
886,25.54452798663533,-125.32330827067682,9.31310916179413,-45.690789473684255
887,188.02277432711662,114.38170525127049,68.54996980676127,41.70166337285903
888,324.5085778419161,-70.07428785206514,118.31041900486525,-25.547917446065416
889,193.608481635747,-163.7046573267699,70.5864255963661,-59.68398965038486
890,52.491055224268166,10.836660617059408,19.13736388384777,3.950865849969576
891,229.29936305732554,-279.6712162572035,83.59872611464993,-101.96346426043878
892,110.22135051834994,-109.8437937797705,40.18486737648175,-40.04721648220799
893,0.6179959100245469,180.97300613496913,0.22531100886311606,65.97974182004083
894,285.0541985836094,126.77265500794903,103.92600990027425,46.21919713831475
895,74.5529045329431,2.1170885118993965,27.180746444302173,0.7718551866299883
896,10.214680611734366,14.201309942640208,3.7241023063614875,5.177560916587575
897,45.8095026228807,-125.21790299316109,16.701381164591922,-45.652360466256646
898,43.27359318209801,-17.33174583281114,15.7768308476399,-6.3188656682123945
899,-259.160083160084,-20.162162162162076,-94.4854469854473,-7.350788288288257
900,-81.7055979018096,251.47692812065088,-29.78849923503475,91.68429671065397
901,-3.07145773785237,83.82850142915458,-1.1198023002586766,30.562474479379276
902,63.762206785463604,5.250176180406925,23.246637890533606,1.9141267324400246
903,-2.399999999997817,238.8000000000011,-0.8749999999992042,87.0625000000004
904,86.29601928031093,-93.21477049225678,31.46209036261336,-33.984551741968616
905,-311.0055149416462,100.64383737334879,-113.38742732247518,36.69306570903341
906,103.64864864864785,162.16682199440868,37.78856981981953,59.12332051879483
907,-68.76065019034513,333.9869478518324,-25.06898704856333,121.76607473764722
908,-116.76220923823394,-72.59783926799798,-42.569555451439456,-26.467962233124265
909,232.107448107447,-105.35531135531045,84.62250712250672,-38.41079059829026
910,-105.43209876543642,37.03703703703752,-38.43878600823203,13.503086419753263
911,-57.05050505049712,511.8181818181827,-20.79966329966041,186.6003787878791
912,113.00284292821516,-16.49507564219732,41.19895315091178,-6.013829661217773
913,61.24259456174286,106.77654564788071,22.328029267302085,38.92894893412317
914,153.75790977750967,205.1500306184937,56.0575712730504,74.79428199632582
915,-12.51688311687758,59.928571428571615,-4.563446969694951,21.8489583333334
916,322.9034304396623,67.3677190585397,117.72520901446022,24.561147573425934
917,141.2975334018472,13.689619732785161,51.51472571942346,4.99100719424459
918,195.05489530276236,189.97906055461243,71.11376391246544,69.26319916053578
919,25.203252032519856,-47.331010452961806,9.188685636856198,-17.256097560975658
920,-23.61183020674389,-36.74988474768611,-8.608479762875376,-13.398395480927228
921,155.26844248154248,-38.447829687392385,56.608286321395695,-14.017437906861806
922,38.93243243243546,173.7567567567568,14.194115990992096,63.34881756756758
923,142.41485141103567,101.05846245976501,51.922081243606755,36.84423110512266
924,-46.90531827046698,-219.75666321134287,-17.100897286107752,-80.11961679580209
925,81.17999328633005,-91.76958710976837,29.59687255230783,-33.45766196710305
926,-44.944317631594686,-2.0336169329736364,-16.385949136518896,-0.7414228401466383
927,-140.75125973431227,-202.75309207512692,-51.31556344480135,-73.92039815239002
928,10.261709088009638,113.56339264341955,3.741248105003514,41.40332023458004
929,138.21365731043102,-76.26644323418645,50.390395894427975,-27.805474095797145
930,166.03133300807713,-125.18024611047849,60.53225682586145,-45.638631394445284
931,93.37346938775454,53.9326530612243,34.04241071428551,19.66294642857136
932,-295.7911860396348,-94.43951493640952,-107.84053657695019,-34.431073153899305
933,134.77774355815654,-200.26639975361945,49.13771900557791,-73.01379157684042
934,58.06896551724549,71.10344827586232,21.17097701149575,25.923132183908137
935,52.96699075032052,194.3396672478491,19.31088204438769,70.85300368411164
936,-206.4313161613427,-90.61655551974582,-75.26141735048952,-33.037285866573995
937,-14.753246753246003,446.8542568542563,-5.378787878787605,162.91561447811426
938,-86.91358024690999,157.26005575467866,-31.6872427983526,57.334395327226595
939,311.3063343717556,-296.0311526479751,113.49710107303589,-107.92802440290758
940,150.251897860594,-41.41969831410762,54.779337761674896,-15.100931677018403
941,53.01027900147119,38.76602205132059,19.32666421928637,14.133445539543965
942,56.79842495835146,205.74057246706076,20.70775909939897,75.00958371194923
943,21.397306397300326,-59.58994708994737,7.801101290682411,-21.72550154320998
944,369.6370250224436,-40.215422893406014,134.76349870609923,-14.66187292988761
945,177.0747001090524,38.887677208287954,64.55848441475868,14.177798982188316
946,133.40437788019017,133.0779569892472,48.63701276881933,48.518005152329714
947,157.09477124182854,130.97385620915048,57.27413534858332,47.75088507625278
948,184.57118405770473,-74.24292438413104,67.29157752103818,-27.06773284838111
949,23.919809770520715,-144.19703443076145,8.720763978835677,-52.57183546954844
950,188.94200827930035,-155.93416858995482,68.88510718516159,-56.85099896508769
951,-78.96473150707834,-241.03325793750525,-28.78922502862231,-87.87670862304878
952,40.08888888889487,-130.26666666666668,14.615740740742922,-47.49305555555556
953,-20.751117734725995,-39.27670144063589,-7.565511674118852,-14.319630733565168
954,82.02329298926884,238.6800639415378,29.904325569004264,87.018773312019
955,136.16369242268433,-1.003456974681285,49.643012862437,-0.3658436886858851
956,132.36964556356384,-87.86806349543781,48.25976661171598,-32.0352314827117
957,59.29795918367404,209.8816326530573,21.619047619047826,76.5193452380938
958,-138.8991960420458,151.67032102096982,-50.64033189032919,55.296471205561915
959,69.39607843137196,-133.92941176470345,25.300653594771028,-48.82843137254813
960,-13.98445847498806,198.4788732394327,-5.09850048567273,72.3620892018765
961,28.23532435488687,263.283643466641,10.294128671052505,95.98882834721287
962,-56.71874645683147,-217.090636975895,-20.678709645719806,-79.14762806412838
963,-26.07142857142776,-1.5898617511516022,-9.505208333333037,-0.5796370967740216
964,113.17675741568564,-230.72247054043117,41.262359474468724,-84.1175673845322
965,135.29755268885538,39.268991877687256,49.32723275114519,14.316819955406812
966,-2.372881355931895,127.11864406779654,-0.8651129943501701,46.345338983050816
967,87.52917766808423,164.14188956491756,31.91167935815571,59.84339723720952
968,6.992078783989655,-25.395602043000167,2.5491953899962283,-9.258813244843811
969,383.45519476497657,-7.360402947794853,139.8013730913977,-2.68348024138354
970,-70.0820432332182,93.87600770492952,-25.55074492877747,34.225627809088884
971,205.59637549287118,-102.09925690021208,74.95701189844262,-37.22368741153565
972,77.017473656133,192.97852474323065,28.07928727046516,70.35675381263617
973,75.22556390977456,-140.187969924812,27.42598684210531,-51.11019736842104
974,-42.58430880713149,-85.32608695652158,-15.525529252600023,-31.10846920289849
975,-8.342830009498812,-16.424501424501443,-3.0416567742964418,-5.988099477682818
976,-4.999999999998863,46.54761904761891,-1.8229166666662522,16.97048611111106
977,-13.359148550723603,-147.18025362318832,-4.87052290911798,-53.659467466787405
978,46.98160173160545,-37.07575757575755,17.12870896464782,-13.517203282828273
979,86.14712643677763,257.7517241379337,31.40780651340851,93.97198275862166
980,100.99528652939739,6.302158273383611,36.8211982138428,2.2976618705044416
981,114.91473672081725,-182.5048968775218,41.895997762797954,-66.53824365326315
982,89.47755102040787,171.03673469388013,32.622023809523704,62.3571428571438
983,-128.81025015253954,71.74108380941902,-46.96207036811337,26.15560347218402
984,68.62178217821906,-227.07524752475592,25.018358085809034,-82.78785066006726
985,-86.18977020015336,212.01736736206954,-31.423353718805913,77.29799851742118
986,33.77002472852155,255.9412966347702,12.311988182273481,93.31193106475996
987,-114.57567140600304,-183.03823064770938,-41.772380200105275,-66.73268825697738
988,-214.2989417989429,36.98412698412767,-78.1298225308646,13.483796296296546
989,114.09000762776373,-150.82532418001563,41.595315280955525,-54.988399440630694
990,130.2451394759123,145.536770921386,47.48520710059303,53.06028106508864
991,-31.68715023964296,138.20494283342668,-11.552606858203163,50.38721874135348
992,45.73695136417882,216.26581652827213,16.674930184856862,78.84691227593254
993,-12.254335260113294,-76.53179190751501,-4.467726396916305,-27.902215799614847
994,318.2506135805852,-8.458776474865886,116.02886953458835,-3.0839289231281874
995,-191.5374748030024,72.44639912039588,-69.83137102192795,26.412749679311
996,115.23654733143076,-5.51855919174173,42.01332454791746,-2.0119747053225057
997,41.43744454302919,147.74327122153153,15.107401656312724,53.8647342995167
998,-125.67562305295723,32.01713395638606,-45.81923757139066,11.672913421599084
999,-54.29230769231026,43.148717948717774,-19.79407051282145,15.731303418803355
1000,83.47826086956474,-116.30434782608674,30.434782608695475,-42.402626811594125
1001,-169.1030092592564,-40.21990740740744,-61.65213879243723,-14.663507908950628
1002,11.569216182048194,-27.898230088495566,4.217943399705071,-10.171229719764009
1003,43.409523809524444,202.27826086956156,15.82638888888912,73.74728260869432
1004,157.94069844058868,-64.76433121019227,57.58254630646462,-23.61199575371593
1005,42.55102040816382,75.38376220053237,15.51339285714306,27.483663302277428
1006,177.23162802110323,-233.2818059133831,64.61569771602721,-85.05065840592091
1007,-104.12397009876258,-32.67637911278484,-37.96186409850719,-11.913263218202808
1008,92.99947386042845,-317.57306165399086,33.90605817828121,-115.78184539468417
1009,-74.81781376518484,171.57368946842553,-27.27732793522364,62.55290761869681
1010,15.41984732824858,163.20610687022736,5.621819338423961,59.502226463103725
1011,-85.95925925926167,-290.4333333333341,-31.339313271605818,-105.88715277777804
1012,-69.05270655270897,-75.9401709401709,-25.175465930675145,-27.68652065527064
1013,178.33959899749402,-221.87343358395935,65.01964546783636,-80.89135599415184
1014,63.425764783230534,-2.140232818965444,23.123976743886132,-0.7802932152478181
1015,-19.047313037194726,117.27528315527451,-6.944332878143911,42.75661365036049
1016,21.123125720871485,109.41705113417953,7.701139585734396,39.89163322600295
1017,233.48959608323185,-62.04610363117098,85.12641523867828,-22.62097528219775
1018,5.726788805066008,-127.93181150191018,2.087891751846982,-46.64180627673808
1019,-152.86274509803889,51.76470588235276,-55.73120915032668,18.872549019607774
1020,88.66459627329505,106.66149068323008,32.32563405797215,38.8870018115943
1021,37.79310344827536,-125.17241379310335,13.778735632183725,-45.635775862068925
1022,-37.874072253625855,-36.30592283116229,-13.808255509134426,-13.236534365527918
1023,-44.084434418305136,-41.620582232248466,-16.072450048340414,-15.174170605507253
1024,177.8583727938019,-210.9728798966853,64.84419841440693,-76.91719579566652
1025,-171.52387327086444,-55.333556448014264,-62.534745463335994,-20.1736924550052
1026,58.22643919350071,-1.3028008393394597,21.228389289297134,-0.47497947267584467
1027,-35.892857142856656,375.98602484472394,-13.085937499999822,137.07823822463894
1028,55.89386893830124,54.138564339026516,20.377973050422327,19.738018248603417
1029,-83.74999999999886,236.64855072463752,-30.533854166666252,86.27811745169076
1030,39.74742173572622,-140.32088768930862,14.491247507816851,-51.158656970060434
1031,-83.88032520324714,179.0946341463416,-30.581368563683853,65.29491869918704
1032,-24.704751184281122,-210.92256460766293,-9.006940535935826,-76.89885167987711
1033,-100.77476480353653,30.217839714241563,-36.740799667956026,11.01692072915057
1034,-94.27122661008411,303.6186513076319,-34.3697180349265,110.69429995590747
1035,45.64312049606542,-133.8574660633492,16.640721014190518,-48.80220116892939
1036,-7.298234552330314,10.138713745271275,-2.6608146805370936,3.6964060529634857
1037,-7.866946778708552,79.60924369747858,-2.868157679737493,29.024203431372396
1038,118.87891879915969,-63.9968981943062,43.341272478860304,-23.332202466674133
1039,-12.425718795032026,234.30865298840246,-4.530209977355426,85.42502973535505
1040,-27.86595726209498,247.59459761134082,-10.159463585138795,90.268863712468
1041,226.85300570425852,-179.88372093023216,82.70682499634425,-65.58260658914713
1042,-12.9187938193445,-39.43638962630189,-4.7099769133026825,-14.37785038458923
1043,-298.08144796380475,112.95927601809979,-108.67552790347048,41.18306938159888
1044,46.65413533834567,217.72556390977456,17.009320175438525,79.3791118421053
1045,-106.74852293479717,56.21312708131896,-38.91873231997813,20.494369248397536
1046,69.84288152654472,189.47262462252183,25.46355055655276,69.07856106029442
1047,-128.22605363985076,-80.60488505747088,-46.74908205619559,-29.387197677202924
1048,-45.120417447149634,-173.6687182231737,-16.450152194273304,-63.31672018553208
1049,-221.84062984611955,-68.0758678277466,-80.87939629806442,-24.819326812199282
1050,1.944377847044052,-18.415248141932405,0.7088877567348106,-6.713892551746189
1051,42.14999999999918,180.73571428570972,15.367187499999702,65.893229166665
1052,123.46532812790429,-36.40453615913998,45.013400879965104,-13.272487141353118
1053,62.39238410595931,38.62858719646738,22.74722337196433,14.083339082045399
1054,-49.07795620437582,87.82364963503483,-17.893004866178686,32.01903892943978
1055,135.506617728837,-247.52752752752826,49.403454380305156,-90.24441107774467
1056,14.656442005535837,-331.8793677594874,5.3434944811849405,-120.99768616231312
1057,-75.06077896303623,27.068552054910242,-27.36590899694029,9.868742936686026
1058,-11.435632674714498,166.58928871808826,-4.169241079322994,60.735678178469676
1059,-5.183673469389305,25.722448979593082,-1.8898809523815174,9.377976190476645
1060,56.35423400129412,-218.35681965093556,20.54581447963848,-79.60925716440359
1061,51.26676602086718,-43.51442893916868,18.691008445107826,-15.864635550738582
1062,-29.89019607843602,177.04313725490238,-10.897467320263132,64.54697712418316
1063,-47.99074609601348,145.9661654135337,-17.49662618083825,53.21683114035083
1064,107.23434486958013,-55.91934774518762,39.095854900367755,-20.38726219876632
1065,-48.28673835125528,203.03225806451564,-17.604540023895154,74.02217741935466
1066,-20.469018932874405,-107.54302925989649,-7.46266315261046,-39.20839608433726
1067,-197.88265971316832,64.78748370273792,-72.14471968709262,23.620436766623197
1068,234.92055610725174,-205.96491228070207,85.6481194141022,-75.09137426900595
1069,69.61570593149531,189.45697577276533,25.380726120857666,69.07285575048736
1070,268.63761720904574,68.7938959367527,97.94079794079792,25.081107893607754
1071,-160.0579959959373,22.800685896918083,-58.35447770685214,8.312750066584718
1072,52.303001674756615,121.84308841843077,19.068802693921683,44.421959319219546
1073,-161.92020879940173,-121.48629753915031,-59.033409458115216,-44.29187931114855
1074,112.49346120313817,-190.3443766346993,41.013241063644124,-69.39638731473411
1075,53.148351648342214,29.164835164835154,19.377003205124765,10.633012820512816
1076,22.410663641517203,-13.664208735110623,8.17055445263648,-4.981742768009081
1077,-82.6507713884996,42.68817204301073,-30.13309373539048,15.563396057347662
1078,13.809302325583985,278.40465116279233,5.034641472869161,101.5016957364347
1079,-74.85860032217488,85.43672811885017,-27.292198034126258,31.148807126664124
1080,68.83200941453197,-52.115328037656354,25.095003432381446,-19.00038001372888
1081,-90.94135414045468,197.01359174427694,-33.1557020303741,71.82787199010096
1082,30.330090090093336,-105.25765765765527,11.057845345346529,-38.37518768768682
1083,-141.23377635298993,-224.47694739419603,-51.49148096202758,-81.8405537374673
1084,-156.1644562334186,158.02829354553523,-56.9349580017672,57.61448202180972
1085,28.84461311406426,225.4269449715366,10.516265197835928,82.18690702087272
1086,6.451612903219939,-186.36866359447083,2.3521505376322693,-67.94690860215083
1087,-4.801864801867168,-33.632831814650785,-1.7506798756807385,-12.261969932424766
1088,11.601877934276672,-42.82441314553978,4.229851330205037,-15.613067292644711
1089,-60.91394148020072,113.91652323580104,-22.20820783132318,41.53206576305246
1090,-86.56356736242515,284.05740037950665,-31.5596339342175,103.56259388836179
1091,108.3199119003325,-64.96317709408743,39.491634546996224,-23.68449164888604
1092,98.98486526393413,168.7781469176815,36.08823212747598,61.53369939707138
1093,69.96031746031576,259.1666666666666,25.506365740740122,94.48784722222219
1094,175.89858793324538,-174.8887462558831,64.12969351732904,-63.761522072457375
1095,184.08456843940712,118.07904678872475,67.11416557686718,43.0496524750559
1096,-85.18391947837927,91.1104877032804,-31.056637309825774,33.21736530848764
1097,-48.37900697745226,129.3137829912024,-17.638179627196138,47.14565004887587
1098,-185.30201342282226,-67.30886563101308,-67.55802572707061,-24.539690594640184
1099,94.8617511520743,-211.3287250384026,34.58501344086042,-77.04693100358428
1100,-87.66025641025635,-3.349358974358969,-31.95946848290596,-1.2211204594017073
1101,51.310266591037816,-37.731140102098664,18.706868027982537,-13.756144828890138
1102,-159.25603864734228,-6.222222222222218,-58.0620974235102,-2.268518518518517
1103,-26.837475058954396,-37.13858153455931,-9.78449611524379,-13.540107851141414
1104,79.74607916355808,-92.08513816281084,29.074091361713883,-33.57270662185812
1105,-125.20188623636386,181.36310050103134,-45.646521023674325,66.12196372433434
1106,107.98580645161223,-49.01290322580962,39.36982526881696,-17.86928763440976
1107,-136.55409588004545,-251.62803494050422,-49.78534745626657,-91.7393877387255
1108,-109.24765478424888,128.63977485928444,-39.82987414009074,46.89991791744745
1109,19.836817729299128,243.74583387438804,7.23217313047364,88.8656686000373
1110,-81.13415258576424,-134.23451100870494,-29.580159796893213,-48.939665471923675
1111,-91.63548163548512,40.501270501271165,-33.40876934627062,14.766088203588446
1112,-109.90048072868717,-13.868600826516797,-40.06788359900053,-5.056260718000916
1113,-83.97494740868069,120.23427041499332,-30.61586624274817,43.835411088799646
1114,149.47865127359137,206.7099596848081,54.49742494349685,75.36300613508628
1115,42.6321839080515,-12.93103448275815,15.54298371647711,-4.714439655172242
1116,60.642361111108585,432.4181547619048,22.10919415509167,157.65245225694446
1117,53.44277245782223,224.56452348381248,19.484344125247688,81.87248252013997
1118,215.12664277180406,257.660692951015,78.43158851055355,93.93879430505754
1119,66.36994837101156,-79.32882321523977,24.19737701026463,-28.92196679722283
1120,-23.52098660126785,-0.4113800334076245,-8.575359698378904,-0.14998230384652977
1121,-134.94726062467635,74.44956477214546,-49.199522102746585,27.1430704898447
1122,-210.48611111111086,-120.64928127428132,-76.73972800925917,-43.9867171312484
1123,-146.87074829932044,12.040816326530432,-53.54662698412724,4.389880952380887
1124,5.329280648429062,-17.6291793313068,1.9429669030730956,-6.427304964538938
1125,-167.11956521739012,-32.72644927536232,-60.92900815217348,-11.931517964975844
1126,-52.275828460039975,117.25633528265104,-19.058895792722907,42.74970557179986
1127,-389.25871857258755,24.275750202757553,-141.91724114625586,8.85053392808869
1128,-12.443203134768055,-12.038017424650889,-4.53658447621752,-4.38886051940397
