,vx_px,vy_px,vx,vy
2109,160.02356637863272,64.05734485467235,58.34192524220985,23.354240311599295
2110,-217.8211382113841,251.61336946702818,-79.41395663956712,91.73404095152068
2111,-88.19643936224793,-164.29368288941475,-32.15495185081956,-59.89873855343246
2112,-18.2039573820407,-273.6377473363757,-6.636859462202338,-99.7637620497203
2113,-243.3489655172434,9.852413793103523,-88.720977011495,3.5920258620689927
2114,210.1800847457605,-117.89724576271396,76.62815589689184,-42.983370850989466
2115,-77.28490718321041,133.06214689265744,-28.176789077212128,48.51224105461469
2116,215.32161955691322,110.12223071046719,78.50267379679127,40.1487299465245
2117,364.67749999999796,194.23125000000027,132.95533854166592,70.8134765625001
2118,-136.8574108818052,-199.02751719824948,-49.89593105065815,-72.56211564519512
2119,170.81853888452486,253.99528672427323,62.27759230164968,92.60244828489128
2120,-172.45390070922213,244.92356185973222,-62.8738179669039,89.29504859469404
2121,-27.45423096794525,-137.89069344295513,-10.009355040396706,-50.27264865107739
2122,-190.77656293804012,-10.822820297168505,-69.55395523782713,-3.945819900009351
2123,261.3872229465471,-194.29986962190128,95.2974250325953,-70.83849413298483
2124,-60.86075108009368,-7.846460618143283,-22.18881549795082,-2.860688767031405
2125,90.54545454545405,111.95804195804271,33.011363636363455,40.818036130536406
2126,329.1728440366978,180.87339449541446,120.01093272171275,65.94342507645318
2127,-194.24090256945078,-165.6221468631793,-70.81699572844559,-60.383074377200785
2128,169.91072618254464,226.7075283144584,61.946618920719395,82.65378636464628
2129,-192.04375187293863,152.84586954350175,-70.01595120367554,55.72505660440168
2130,-21.10817796843321,-192.1481603695753,-7.695689884324608,-70.05401680140766
2131,-255.082399472642,99.38914524280364,-92.99879147440073,36.23562586977216
2132,-55.913196739370505,-73.85988103106683,-20.385019644562163,-26.928081625909783
2133,234.12587412587186,-243.34265734265955,85.35839160839078,-88.71867715617796
2134,87.73752563226253,33.73573794626509,31.987639553429048,12.299487792909147
2135,342.0009490667496,158.82315722872477,124.68784601391913,57.90427607297257
2136,130.05212211466812,133.68875651526423,47.414836187639416,48.74069247952342
2137,-80.26920791626821,-234.23922482746093,-29.264815386139453,-85.3997173850118
2138,-40.6262626262631,-567.9393939393935,-14.811658249158421,-207.0612373737372
2139,-141.2177945723124,70.41394709721828,-51.48565427115557,25.671751545860833
2140,-0.663700407859551,-203.5595105672968,-0.24197410703212796,-74.21440489432695
2141,-80.0266175266188,-0.32964782964768347,-29.176370973246435,-0.12018410455905126
2142,-153.62035225049112,-65.83170254403171,-56.00742009132489,-24.001141552511562
2143,-187.5394886826257,62.61520924930892,-68.37377191554062,22.82846170547721
2144,234.25874125874202,-133.81118881118596,85.40683275058302,-48.78532925407821
2145,114.36151353994546,54.18057338467747,41.69430181143845,19.753334046496995
2146,315.87387812942666,229.9527633443563,115.16235140135346,83.83694496929657
2147,228.13071895424855,204.2352941176472,83.17265795206978,74.46078431372553
2148,-146.00692237055796,-161.77438722893044,-53.231690447599256,-58.98024534388089
2149,-172.2880070769611,138.47023884746477,-62.8133359134754,50.48394124647153
2150,146.06060606060595,-417.3737373737373,53.25126262626258,-152.16750841750837
2151,-57.36508893578389,-117.87458546879748,-20.91435534117121,-42.97510928549908
2152,-91.10795454545269,162.5284090909092,-33.21644176136296,59.25514914772731
2153,-225.1252923488164,-16.398262612761982,-82.07692950217265,-5.978533244236139
2154,-39.08368396446576,-160.98176718092532,-14.249259778711476,-58.691269284712355
2155,275.54212454212234,-280.98534798535184,100.45806623931543,-102.44257478632619
2156,184.92290440146007,-104.67059153349965,67.41980889636565,-38.16115316325508
2157,349.5694716242713,76.00782778864868,127.4472031963489,27.7111872146115
2158,113.46272855133634,71.6962025316434,41.366619784341374,26.13924050632832
2159,-138.7493543388439,-171.74457644628149,-50.5857021027035,-62.61521016270679
2160,-34.459130802576965,-80.77984561700362,-12.563224771772852,-29.450985381199235
2161,-26.542451542450465,-363.9571389571398,-9.676935458185065,-132.6927069114572
2162,4.812630432810465,-299.07812358225215,1.754604845295482,-109.03889922269609
2163,-34.168269230769965,21.52403846153817,-12.457181490384883,7.847305689102457
2164,-83.66993922394045,-54.09069658718977,-30.50466534206162,-19.720566464079603
2165,194.3054806828411,-160.58939802335658,70.84053983228581,-58.54821802934875
2166,159.37665782493355,31.107427055703738,58.106073165340355,11.341249447391988
2167,381.5288220551349,228.54636591478652,139.09904970760127,83.32419590643258
2168,276.1253473294232,252.84038283421012,100.67069954718555,92.18138957497243
2169,-85.91726842629328,-117.36740537848789,-31.324004113752757,-42.790199877573706
2170,-54.31218974076501,172.13623827909487,-19.801319176320575,62.75800353925334
2171,162.7931474781863,-170.24154075335105,59.35166835142209,-62.067228399659236
2172,-49.80066601003955,-132.29304441630347,-18.156492816160252,-48.23183911011064
2173,-34.176638176636516,174.0816714150047,-12.460232668565396,63.46727603672046
2174,64.98250874562927,-231.86406796602,23.691539646844006,-84.53377477927812
2175,238.25867780498584,-210.74175428489298,86.86514294973442,-76.83293124970056
2176,106.72108467072462,-70.33342556723824,38.908728786201685,-25.642394738055607
2177,336.94736842105385,27.633528265106406,122.84539473684255,10.074723846653377
2178,-25.842044134727757,-83.7746806039496,-9.421578590786162,-30.542852303523294
2179,-19.388797750174263,-298.5535505038649,-7.0688325130843666,-108.84764862120075
2180,41.703044816970305,-52.89702360588308,15.204235089520424,-19.285373189644872
2181,113.56336827323304,-221.36716986809745,41.40331134961621,-80.70678068107719
2182,-43.590663414166784,-320.9810111445921,-15.892429369748307,-117.0243269797992
2183,-12.298474945537237,6.692084241103942,-4.483818990560451,2.4398223795691454
2184,93.70279146141002,-177.70114942528494,34.16247605363907,-64.78687739463513
2185,160.24536532169918,-57.8593238822225,58.42278944020283,-21.09454516539362
2186,50.70806512684726,140.09195650997754,18.48731541082973,51.07519247759598
2187,301.87277353689524,141.80265761945293,110.05778201865972,51.69888559042555
2188,43.968253968253634,170.15873015873012,16.03009259259247,62.037037037037024
2189,-7.468354430384352,138.86075949367012,-2.722837552744295,50.62631856540056
2190,-90.1368547418997,-141.86794717887153,-32.862394957984264,-51.72268907563024
2191,192.95848890841285,19.292773995168204,70.34944908119218,7.0338238524050745
2192,-6.541503206925654,-76.16601282769807,-2.3849230441916447,-27.768858843431588
2193,7.42016806722404,111.3361344537816,2.705269607842098,40.591299019607874
2194,72.44360902255949,-227.01754385965046,26.41173245614148,-82.76681286549756
2195,205.98277608915737,-253.5694022289806,75.09788711583862,-92.4471778959825
2196,26.05263157894342,-25.112781954886714,9.498355263156455,-9.155701754385781
2197,320.93182416425634,-31.253487759938707,117.00639422655179,-11.394500745810987
2198,99.38672438672484,-119.01154401154258,36.23474326599343,-43.3896254208749
2199,84.62341772152513,-23.436708860757562,30.852287710972703,-8.544633438817861
2200,-23.707513498670778,-331.7843872975203,-8.643364296390388,-120.9630578688876
2201,158.18616703208988,-150.10165437512512,57.67204006378277,-54.72456149093103
2202,-44.61584225734782,-442.1120176780556,-16.26619248965806,-161.1866731117911
2203,-42.508806262226244,-34.84540117416856,-15.498002283103318,-12.70405251141562
2204,92.20933690157608,-107.05025275051753,33.617987412032946,-39.028737981959516
2205,162.62462370529306,-79.14077248839021,59.29022739255476,-28.853406636392265
2206,-4.057447540416206,219.9105607155161,-1.479277749110075,80.17572526086525
2207,299.12448031303256,189.6336512594769,109.05580011412646,69.13726868835094
2208,110.62636676038721,-86.63074039362868,40.332529548057835,-31.58412410184379
2209,52.32482993196754,202.10544217687016,19.0767609126965,73.68427579365057
2210,-68.26565354592503,-259.9348114931081,-24.888519521951835,-94.767900023529
2211,139.27185788215468,38.52555760675557,50.77619818620222,14.045776210796301
2212,3.0835380835344495,-169.1920241920235,1.124206592955268,-61.684592153341896
2213,-31.28142881914755,70.14739032425894,-11.40468759031421,25.574569389052737
2214,77.0401757689865,-219.26553672316572,28.087564082442995,-79.94056026365416
2215,218.0174638914798,-256.30073040803836,79.48553371043533,-93.44297462793065
2216,53.794289645682056,-12.015823873407498,19.612501433321583,-4.3807691205131505
2217,333.95497995682945,56.34535923527551,121.7544197759274,20.542578887860863
2218,-75.15869794626155,-206.28622453121125,-27.40160862624119,-75.20851936033743
2219,124.26845365011559,-23.605442176870497,45.306207059937975,-8.606150793650702
2220,-60.669112508734315,-411.6858839972042,-22.118947268809386,-150.09381187398068
2221,199.89528795811395,-103.66492146596954,72.87849040139571,-37.79450261780139
2222,-21.583072100311256,-298.2264287436709,-7.868828369905145,-108.72838547946334
2223,-22.965146523320072,-110.69533552973795,-8.372709669960443,-40.35767441188362
2224,66.38047138047227,39.118457300277214,24.201213524130516,14.261937557392734
2225,184.77265184201997,-8.3327801747987,67.36502931740311,-3.037992772062026
2226,105.95368421052513,31.861052631576285,38.62894736842062,11.616008771928854
2227,358.2111801242286,236.91097308488793,130.59782608695832,86.37379227053205
2228,-209.2988376452928,-13.468316460441088,-76.306867891513,-4.910323709535813
2229,175.13819789939816,101.29629629629505,63.85246798415558,36.930941358024235
2230,-138.59765425803062,-227.43073261941163,-50.53039478157366,-82.91745460082716
2231,204.43979057591662,76.0164143200791,74.53534031413626,27.71431772086217
2232,-217.68965517241327,-34.969655172413354,-79.36602011494233,-12.749353448275702
2233,-18.506073920905237,-59.178082191780845,-6.747006116996701,-21.575342465753433
2234,73.49282296650927,-81.83775554589033,26.794258373206503,-29.836681709439183
2235,189.80103168754908,-174.586096782117,69.19829280275226,-63.65118111848016
2236,22.637647058824086,-107.85176470588112,8.253308823529615,-39.32095588235249
2237,264.9285714285702,36.273809523810314,96.58854166666622,13.224826388889177
2238,47.794486215537404,-136.5413533834601,17.42507309941468,-49.78070175438649
2239,121.22343655130635,-7.853673345475158,44.19604457599711,-2.863318407204485
2240,-160.52131629537826,-381.23864450224346,-58.52339656602332,-138.99325580810958
2241,245.71428571428612,-15.0177606177607,89.58333333333347,-5.475225225225255
2242,-125.31343283582487,-166.83940298507537,-45.68718905472782,-60.82686567164206
2243,-138.26678367705426,-125.58139534883722,-50.40976488225937,-45.78488372093023
2244,33.05600649351163,325.9740259740238,12.051669034092782,118.84469696969617
2245,66.40977443608904,28.552631578944556,24.211896929824128,10.409813596490203
2246,117.57656781721266,4.329120077783273,42.86645701669212,1.5783250283584849
2247,198.37288135593099,-28.155932203391103,72.32344632768317,-10.265183615819673
2248,250.3571428571422,179.1071428571388,91.27604166666643,65.29947916666518
2249,3.9405034324943244,-116.4607170099157,1.4366418764302225,-42.4596364098651
2250,142.93000260212693,125.76372625552835,52.109896782025444,45.85135853066138
2251,114.98627925746518,81.03761097659458,41.92208097928418,29.544962335216773
2252,-130.34256128082802,-279.06001031695837,-47.52072546696855,-101.74062876139106
2253,-89.67843708287546,-102.09197912874629,-32.695263519798345,-37.22103405735542
2254,-56.052713178298745,-5.351937984496544,-20.435885012921418,-1.9512273901810318
2255,-61.60978556327791,165.65388100271775,-22.461900986611738,60.39464411557418
2256,139.88557558946127,-150.16990291262005,50.999949433657754,-54.74944377022606
2257,18.19300316907743,-165.10532529671423,6.632865738726146,-60.194649847760395
2258,195.37267080745096,164.75155279503497,71.2296195652165,60.0656702898565
2259,230.76691729323102,-190.19248120300858,84.13377192982381,-69.3410087719302
2260,129.34984163547256,-211.09127555427676,47.15879642959937,-76.9603608791634
2261,146.96507936508397,29.673650793651518,53.581018518520196,10.818518518518783
2262,229.7776958978136,-19.209039548022133,83.77311829607787,-7.003295668549736
2263,-139.46850449530416,-390.48753509742255,-50.847892263912975,-142.3652471709353
2264,-100.08130081300692,-171.78861788617894,-36.487974254742106,-62.6312669376694
2265,-15.241767068271201,-6.416064257027472,-5.556894243640542,-2.3391900937079324
2266,117.23392612859016,293.54856361148904,42.74153556771516,107.02291381668871
2267,126.31283710894877,29.4476806903981,46.051555195970906,10.736133585040974
2268,190.16304347826008,191.5579710144914,69.33027626811565,69.83884359903331
2269,-6.965140123033962,-97.14969241284734,-2.539374003189465,-35.41915869218393
2270,301.46003306137686,-61.447235109047824,109.90730372029364,-22.402637800173686
2271,9.74096739039453,-126.8228686394508,3.551394361081339,-46.237504191466435
2272,188.33220338982755,140.27254237288048,68.66278248587463,51.14103107344601
2273,-7.301790281329659,-241.37254901960944,-2.6621110400681047,-88.0004084967326
2274,-109.35536392691574,-377.6385454984029,-39.8691430983547,-137.6807197129594
2275,2.3112659698006155,-203.71428571428424,0.8426490514898077,-74.27083333333279
2276,-41.073384446872296,38.25848849945231,-14.974671412922191,13.948407265425322
2277,16.69187675070134,161.96638655462607,6.0855800653598635,59.050245098040754
2278,175.42557651991842,-88.94758909852953,63.95724143955359,-32.42880852550556
2279,124.4279661016958,131.76553672316686,45.36436264124326,48.03951859698792
2280,-77.48729531338427,-131.51326933935934,-28.250576416338014,-47.94754611330809
2281,311.95653588392133,-15.505237816383897,113.73415370767965,-5.652951287223296
2282,210.46779661017126,149.2474576271195,76.73305084745827,54.41313559322065
2283,148.2346903865897,8.284296955185368,54.04389753677749,3.0203165982446656
2284,93.59510301582645,-127.45993829003567,34.12321464118673,-46.469769168242166
2285,-114.52191821124075,-287.71285672256454,-41.75278268118152,-104.89531234676832
2286,-1.488095238094047,-173.2857142857148,-0.542534722221788,-63.17708333333351
2287,-30.677655677652638,261.20879120878953,-11.184561965810857,95.23237179487118
2288,199.37180910099755,4.934517203106452,72.68763873473868,1.7990427302992273
2289,144.32203389830192,167.46779661016603,52.61740819208924,61.05596751412303
2290,204.77519144741905,-146.22033512775943,74.65762188187152,-53.309497181995624
2291,-30.984233158146708,-20.434782608692785,-11.29633500557432,-7.450181159419245
2292,350.7844660194178,22.47378640776617,127.89016990291273,8.19356796116475
2293,-16.26600284495055,13.371266002844777,-5.930313537221554,4.874940730203825
2294,-140.8111775644585,-220.17741368045392,-51.337408487042154,-80.27301540433216
2295,-120.36363636363603,-341.818181818183,-43.88257575757564,-124.62121212121255
2296,-0.32142857142730463,-200.99999999999966,-0.11718749999953815,-73.28124999999987
2297,-61.795234468506806,192.44043085627595,-22.529512566643106,70.16057374968393
2298,70.58139534883821,218.22790697674463,25.732800387597266,79.56225775193815
2299,165.31372549019693,-5.264705882351564,60.27062908496763,-1.9194240196073409
2300,-71.95054945054608,-6.785714285714448,-26.231971153844924,-2.4739583333333925
2301,119.89846517119418,-62.4061393152283,43.71298209366454,-22.75223829201032
2302,290.07869187531924,80.91568727644358,105.7578564128768,29.500510986203388
2303,19.50924608819264,135.54765291607282,7.112745969653567,49.41841512565155
2304,-6.336633663365774,-57.920792079207786,-2.310231023102105,-21.116955445544505
2305,-96.86580086579738,-296.0432900432892,-35.315656565655296,-107.93244949494917
2306,-114.53968253968355,-24.592592592593405,-41.75925925925963,-8.966049382716346
2307,-53.60936093609098,152.5412541254093,-19.545079507949836,55.613998899888806
2308,75.73173596429342,196.65492130608413,27.610528736981976,71.6971067261765
2309,229.66666666666697,-82.88095238095366,83.732638888889,-30.217013888889355
2310,-7.7515723270482795,-39.62039532794279,-2.8260940775696852,-14.444935796645808
2311,199.80305131761384,-92.57420249653364,72.8448624595467,-33.751011326861224
2312,328.94373865698526,-67.13430127041704,119.92740471869254,-24.47604733817288
2313,41.10147883732964,53.43447220805729,14.984914159443097,19.481317992520886
2314,-233.5211982736729,-284.35135821274457,-85.1379368706099,-103.66976601506312
2315,-6.150756460036746,-318.56339536752046,-2.2424632927217303,-116.14290456107516
2316,-78.88888888889028,-207.79202279202195,-28.76157407407458,-75.75750830959133
2317,2.4451410658343775,227.0114942528744,0.8914576802521168,82.76460727969379
2318,-53.09090909090855,278.6060606060619,-19.35606060606041,101.57512626262672
2319,172.79365079365334,-77.71428571428714,62.997685185186114,-28.333333333333854
2320,-104.90971799553563,43.98214648001499,-38.248334685872365,16.0351575708388
2321,163.64169261769575,153.07015936984726,59.66103376686824,55.80682893692348
2322,24.78643361500076,130.2639194351184,9.03672058880236,47.49205396072025
2323,267.4294670846416,100.34482758620754,97.50032654127558,36.58405172413816
2324,-18.573152337858687,-101.0708898944199,-6.771461789844313,-36.848761940673924
2325,-88.25003262429846,-196.9437557092519,-32.174491060942145,-71.80241093566475
2326,-151.42857142857451,18.34379905808447,-55.20833333333446,6.687843406593297
2327,80.10536398466684,149.37739463601474,29.205080619409785,54.46050846104704
2328,111.37777777778183,183.31111111111,40.60648148148296,66.83217592592551
2329,97.42857142857247,-215.0899470899492,35.52083333333371,-78.41820987654397
2330,-13.067876344088063,-26.415322580643306,-4.76432991711544,-9.630586357526205
2331,209.78321959052778,-34.94580489762825,76.48346547571325,-12.740658035593633
2332,392.75252525252426,-113.611111111112,143.19102483164946,-41.420717592592915
2333,77.72314221135673,62.295308824208746,28.33656226455714,22.71183134215944
2334,-169.67575322812138,-369.7202295552364,-61.86095169775258,-134.79383369201327
2335,14.229414067598327,-400.3758319196126,5.1878072121452234,-145.97035538735875
2336,40.30361757106448,140.27777777777942,14.694027239450591,51.14293981481541
2337,7.565354330706668,285.3905511811024,2.758202099736806,104.04863845144358
2338,10.391347099309769,-100.26614224844252,3.78851196329002,-36.555364361411335
2339,-43.62268518518249,142.63117283950578,-15.90410397376445,52.000948431069816
2340,129.43626113838718,208.13238770685416,47.19030354003699,75.88159968479057
2341,13.816219939159282,281.24892383630936,5.037163519485155,102.53867014865445
2342,273.61111111111313,-21.388888888888005,99.75405092592666,-7.798032407407085
2343,24.146341463416547,-8.616484440706813,8.803353658537283,-3.1414266190076923
2344,-109.0679570797397,-124.50662739322638,-39.76435935198843,-45.393041237113785
2345,62.64082687338259,-66.88888888889096,22.83780146425407,-24.38657407407483
2346,-36.47569915829763,213.71979364648382,-13.29843198479601,77.91867476694722
2347,113.34721499219086,-253.6074960957808,41.32450546590292,-92.46106628492008
2348,186.12349229171514,-24.008307372795343,67.85752323135448,-8.753028729664969
2349,-28.64814814814622,-162.38117283950828,-10.44463734567831,-59.20146926440406
2350,-2.7102498858221225,67.54485548378511,-0.9881119375393155,24.625728561796656
2351,334.8235294117603,-256.35294117647106,122.07107843137095,-93.46200980392173
2352,-214.3000000000012,-85.61034482758544,-78.13020833333377,-31.21210488505719
2353,29.188651070181777,-335.6794425087105,10.64169570267044,-122.3831300813007
2354,176.54700854701105,-70.80341880341848,64.36609686609778,-25.81374643874632
2355,-2.650439486137657,425.199459093983,-0.966306062654354,155.02063612801464
2356,140.77425842131447,28.255404725991866,51.3239483827709,10.301449639684535
2357,198.9867191342887,187.10772257747408,72.54724135104276,68.21635718970408
2358,-89.64814814814872,88.28240740740625,-32.684220679012554,32.18629436728353
2359,-64.22837606837504,260.60170940171076,-23.416595441595067,95.01103988604038
2360,272.74403815580627,0.6772655007949879,99.4379305776377,0.24691971383150602
2361,-255.69999999999936,94.36122448979575,-93.2239583333331,34.402529761904695
2362,-115.32478632478615,-200.08547008547112,-42.04549501424495,-72.94782763532801
2363,-8.261437908495282,110.37908496732143,-3.0119825708055714,40.24237472766927
2364,154.89316239316622,-280.23504273504045,56.47146545584185,-102.16902599715016
2365,238.73205741626407,-20.574162679424717,87.03772926634628,-7.500996810206928
2366,10.542884990252332,-243.82846003898294,3.843760152696163,-88.89579272254586
2367,-36.07076923077045,-43.69999999999948,-13.150801282051727,-15.932291666666476
2368,301.49155958679785,-211.67548500881708,109.91879776602005,-77.17335390946455
2369,-239.8795180722891,-97.6997787066631,-87.45607429718874,-35.61971098680425
2370,-139.44444444444116,-104.8888888888871,-50.83912037036917,-38.24074074074009
2371,-0.4920634920631528,244.7539682539673,-0.17939814814802446,89.23321759259224
2372,190.8019323671516,167.89371980676492,69.56320450885735,61.211252012883044
2373,299.6273546273551,63.30057330057116,109.23913970788988,23.078334015833235
2374,217.20172684458248,34.7527472527463,79.18812957875403,12.67027243589709
2375,7.276496034606907,-12.537851478011817,2.6528891792837683,-4.571091684691808
2376,-181.27943485086234,-66.88775510204096,-66.09146062271023,-24.386160714285765
2377,202.07847116522913,-218.383223406056,73.67444261232312,-79.61888353345792
2378,-339.3291150212369,59.926324001039006,-123.7137398514926,21.848138958712138
2379,-143.76811594203218,-305.0144927536235,-52.41545893719923,-111.20320048309189
2380,137.15496368038657,163.57748184019215,50.004413841807605,59.637623587570054
2381,221.14384046968325,-200.0830043526662,80.62535850457202,-72.94692867024288
2382,239.58448244162355,-352.11068211068437,87.34850922350859,-128.373686186187
2383,-64.87123287671238,-133.32681017612572,-23.650970319634723,-48.6087328767125
2384,-67.65218908076122,-100.95412523984066,-24.66486060236086,-36.806191493691905
2385,293.76835370355167,-163.16627019932753,107.10304562108654,-59.48770267683816
2386,-107.25154389762508,-140.64175208505844,-39.102125379342475,-51.27563878101089
2387,-212.976070104487,-84.1793056959898,-77.64752555892755,-30.690371868329613
2388,200.85218152633388,-10.360426090766168,73.22735784814256,-3.7772386789251655
2389,268.7228404875475,-144.1918388977183,97.97186892775169,-52.56994126479313
2390,-92.91173184357376,3.8946528331996433,-33.874068901302934,1.4199255121040366
2391,50.662393162394324,124.20551670551845,18.470664173789597,45.283261298886934
2392,282.1565502089351,255.17770214965822,102.86957559700757,93.03353724206289
2393,-154.82187429090033,-501.868239921335,-56.44547500189074,-182.97279580465337
2394,-205.92248062015187,-303.1395348837202,-75.0759043927637,-110.51962209302299
2395,138.89704498400306,-151.42104272538745,50.63954765041778,-55.20558849363084
2396,315.86983729662165,-214.73091364205516,115.16087818105997,-78.2873122653326
2397,-6.594854982771494,-137.7526511223357,-2.404374212468774,-50.22232072168489
2398,101.90594059405726,40.09675967596593,37.15320750825004,14.618610298529244
2399,211.93880338766888,84.34022402331436,77.26935540175428,30.749040008500028
2400,-156.5750915750914,-505.87301587301624,-57.08466880341874,-184.4328703703705
2401,-127.33333333333576,-115.3125,-46.423611111111995,-42.041015625
2402,145.19459371438188,-17.99381208272621,52.935528958368394,-6.56024398849393
2403,67.99313653394847,-95.71593654795493,24.78916436133538,-34.89643519977523
2404,371.12111292962595,-127.75777414075151,135.30457242225947,-46.57835515548232
2405,-61.51120375195319,206.56591974986839,-22.425959701232934,75.31049157547284
2406,265.73103389686423,85.9026420864825,96.88110610823175,31.31867159403008
2407,-132.3781512605055,-425.08123249299814,-48.26286764705929,-154.97753267973889
2408,-145.30952380952385,542.2142857142851,-52.97743055555557,197.68229166666643
2409,-115.8823529411734,-236.15808823529505,-42.2487745098028,-86.09930300245132
2410,66.55771195097032,-71.16956077629993,24.265832482124594,-25.947235699692683
2411,70.25630743525426,-111.11177944862334,25.614278752436448,-40.50950292397726
2412,336.78236397748606,-268.8742964352741,122.78523686679179,-98.02708724202702
2413,79.73967176004578,69.90379173740848,29.071755329183357,25.48575740426351
2414,275.25938690368434,131.2407037910407,100.35498480863491,47.84817325715025
2415,-225.3010752688158,485.83870967742087,-82.14101702508908,177.12869623655968
2416,-70.78431372549176,-193.5294117647038,-25.806781045752203,-70.55759803921492
2417,264.0117647058827,-49.03529411765021,96.25428921568638,-17.877450980393306
2418,92.89696969696934,27.15757575757607,33.86868686868674,9.901199494949608
2419,101.79047619047651,-106.2929392446631,37.11111111111123,-38.752634099616756
2420,-212.58586491283097,-61.78933082785079,-77.50526324946962,-22.527360197653934
2421,352.53021313996726,95.05383432212625,128.5266402072797,34.655043763275195
2422,-125.80645161290477,360.1612903225788,-45.86693548387153,131.30880376344018
2423,132.58503401360258,-332.04081632653356,48.33829365079261,-121.05654761904869
2424,266.69934640522854,-7.690631808275157,97.23413671023957,-2.8038761801003176
2425,76.04398625429667,-25.02542955326703,27.72436998854566,-9.123854524628605
2426,50.73643410852924,-73.9681903234407,18.497658268734618,-26.96756938875442
2427,-81.60026782725026,-51.744224974892745,-29.75009764535166,-18.865082022096313
2428,315.05570611261703,120.45167118337815,114.86405952022496,43.914671785606615
2429,185.72514619883066,-113.54970760234096,67.71229288499035,-41.39833089668681
2430,-167.61807164498578,553.1767955801121,-61.1107552872344,201.67904005524917
2431,253.57638888888744,0.6134259259226837,92.44972511574021,0.22364486882597845
2432,67.83084367767287,-16.612665684828016,24.729995090818235,-6.056701030926881
2433,-29.209432246331062,-14.48811225152781,-10.649272173141533,-5.282124258369514
2434,-73.84827586206995,-60.65655172413585,-26.923850574713004,-22.114367816091196
2435,255.0154320987673,145.0462962962962,92.9743762860089,52.88146219135798
2436,180.0,-560.4444444444437,65.625,-204.3287037037034
2437,-173.19840838175992,287.6781266996818,-63.14525305584997,104.88265035925899
2438,229.59821428571558,125.31250000000114,83.70768229166714,45.68684895833375
2439,182.09183673469852,-42.678571428571104,66.3876488095255,-15.559895833333215
2440,73.89520624303373,-38.54626532887437,26.94096060943938,-14.053325901152114
2441,-29.72372317367217,78.68241902493878,-10.836774073734645,28.686298602842264
2442,246.83819891143003,-79.50519544779695,89.99309335312553,-28.98626917367597
2443,121.05420560747689,7.217943925232362,44.134345794392615,2.6315420560742986
2444,242.24999999999795,273.78333333333217,88.32031249999925,99.81684027777735
2445,-216.27188566657424,409.92706824153345,-78.84912498260519,149.45257696305907
2446,336.32653061224346,-7.551020408161548,122.6190476190471,-2.7529761904755645
2447,159.6052631578914,-72.43421052631561,58.1894188596479,-26.408305921052566
2448,167.95926361143984,-126.1966314140227,61.235148191670774,-46.009188536362444
2449,22.350567465318818,-60.55149222362161,8.148644388397486,-22.076064873195378
2450,348.9454209065673,-265.11563367252677,127.21968470551931,-96.65674144310871
2451,-98.38147833474807,-93.23067119796121,-35.86824730954356,-33.99034887425669
2452,161.76905829596535,129.18565022421546,58.97830250373737,47.09893497757855
2453,-201.83395817123028,242.77522340902124,-73.5852972499277,88.51180020120566
2454,-172.91666666666657,-384.6996124031003,-63.042534722222186,-140.25506702196364
2455,119.85125858123638,-55.88100686498933,43.69577135774243,-20.373283752860694
2456,127.59393539881216,32.17754339705493,46.518622280816935,11.731396030176278
2457,2.193671576651468,85.73867975995654,0.7997760956541811,31.258893662484155
2458,382.251784555483,-205.53536664503554,139.3626297858532,-74.93476908933587
2459,-91.44798500468653,125.95829428303716,-33.340411199625294,45.92229479069063
2460,235.69338301858863,307.90542958799165,85.9298792255271,112.25718787062195
2461,-184.32590411172555,429.6490640965584,-67.20215254073327,156.64288795187025
2462,88.22866344605245,-143.02737520128744,32.16670021470662,-52.14539720880271
2463,151.62851782363987,-128.35772357723727,55.28123045653537,-46.79708672086775
2464,-15.748266794167876,-131.78938560841516,-5.741555602040371,-48.04821350306803
2465,434.5548121461661,-265.75398867730144,158.43144192828973,-96.88947503859947
2466,-0.21249737008133707,-118.63454660214472,-0.0774729995088208,-43.252178448698594
2467,118.02719599114539,91.32550049867405,43.030748538438424,33.29575539014158
2468,-154.51246219626796,256.9565126707687,-56.33266850905603,93.68206191121774
2469,365.17285531369794,89.161331626118,133.13593683311905,32.506735488688854
2470,93.91317547055678,77.51062537947746,34.239178556973826,28.259082169601157
2471,124.34709193245567,97.09756097561012,45.33487726704113,35.400152439024524
2472,26.35587726879976,22.44814174589351,9.608913587583245,8.184218344857008
2473,429.7586206896585,-2.2758620689643294,156.68283045977134,-0.8297413793099118
2474,-175.68266743317167,-60.508766887036245,-64.05097250167717,-22.060487927565298
2475,192.90691441844046,349.509856470728,70.33064588172309,127.4254685049529
2476,-220.91354677234335,411.83272499739246,-80.54139726075017,150.1473476552993
2477,179.90163934425937,-45.11803278688603,65.58913934426123,-16.449282786885533
2478,80.70307529162619,-139.3584305408251,29.42299620007205,-50.80776113467582
2479,-20.38507989595132,-116.4985135637312,-7.432060378732253,-42.473416403443665
2480,-130.2954311233242,-194.3593266918606,-47.503542597045275,-70.86017118974084
2481,63.724137931033624,124.18390804597834,23.232758620689342,45.27538314176294
2482,-224.3737038940776,186.28511671599938,-81.80291287804913,67.9164488027081
2483,3.724489795915815,-70.45918367347213,1.3578869047609743,-25.688244047620046
2484,115.23076923077042,122.12307692307945,42.01121794871838,44.524038461539384
2485,104.37602820211282,-78.63102232667757,38.0537602820203,-28.667560223267863
